	v1	v2	cpg_1	cpg_2	ds_percent	siblings_percent	mothers_percent
323	79	503	cg00787305	cg05697274	0.0	1.0	0.7241379310344828
324	79	553	cg00787305	cg06149357	0.13793103448275862	0.9310344827586207	0.9310344827586207
325	79	641	cg00787305	cg07201017	0.1724137931034483	0.9655172413793104	0.9310344827586207
326	79	746	cg00787305	cg08241360	0.0	0.7931034482758621	0.9310344827586207
327	79	910	cg00787305	cg10328157	0.13793103448275862	0.9310344827586207	0.9310344827586207
328	79	979	cg00787305	cg11213241	0.034482758620689655	0.9655172413793104	0.7931034482758621
329	79	1005	cg00787305	cg11456145	0.0	0.9310344827586207	0.7931034482758621
330	79	1174	cg00787305	cg13988313	0.034482758620689655	0.896551724137931	0.896551724137931
331	79	1197	cg00787305	cg14185918	0.06896551724137931	0.8275862068965517	0.9655172413793104
332	79	1199	cg00787305	cg14197071	0.20689655172413793	0.9655172413793104	0.9655172413793104
333	79	1200	cg00787305	cg14212966	0.0	0.896551724137931	0.8620689655172413
334	79	1409	cg00787305	cg16867657	0.1724137931034483	0.896551724137931	1.0
335	79	1430	cg00787305	cg17139436	0.034482758620689655	0.8620689655172413	0.9310344827586207
336	79	1551	cg00787305	cg18923740	0.0	0.8275862068965517	0.896551724137931
337	79	1585	cg00787305	cg19683410	0.27586206896551724	1.0	1.0
338	79	1650	cg00787305	cg20806180	0.13793103448275862	0.9655172413793104	1.0
339	79	1815	cg00787305	cg23187255	0.27586206896551724	1.0	1.0
340	79	1921	cg00787305	cg24670552	0.0	0.896551724137931	0.8275862068965517
341	79	1944	cg00787305	cg24939194	0.034482758620689655	0.9310344827586207	0.8620689655172413
342	80	1661	cg00788048	cg21071097	0.2413793103448276	1.0	1.0
343	81	1648	cg00797030	cg20795913	0.10344827586206896	1.0	0.8275862068965517
344	82	1851	cg00811020	cg23640002	0.1724137931034483	0.9655172413793104	0.9310344827586207
345	83	360	cg00831710	cg04079760	0.0	0.9655172413793104	0.896551724137931
346	83	834	cg00831710	cg09440270	0.0	0.8620689655172413	0.8620689655172413
347	83	2034	cg00831710	cg26391674	0.034482758620689655	0.896551724137931	0.896551724137931
348	84	1419	cg00843634	cg16955704	0.034482758620689655	0.9655172413793104	0.896551724137931
349	84	1648	cg00843634	cg20795913	0.10344827586206896	0.9310344827586207	0.9310344827586207
350	85	107	cg00852675	cg01072786	0.034482758620689655	0.896551724137931	0.8620689655172413
351	85	204	cg00852675	cg02248486	0.06896551724137931	0.9310344827586207	0.9310344827586207
352	85	695	cg00852675	cg07796220	0.13793103448275862	0.896551724137931	0.9655172413793104
353	85	1383	cg00852675	cg16473141	0.10344827586206896	0.9655172413793104	0.896551724137931
354	85	1661	cg00852675	cg21071097	0.06896551724137931	0.9310344827586207	0.896551724137931
355	85	2054	cg00852675	cg26718213	0.034482758620689655	0.896551724137931	0.8620689655172413
356	86	300	cg00853853	cg03338968	0.1724137931034483	0.9655172413793104	0.9310344827586207
357	86	370	cg00853853	cg04193160	0.2413793103448276	0.9655172413793104	1.0
358	86	981	cg00853853	cg11220950	0.10344827586206896	0.8620689655172413	0.9655172413793104
359	86	1394	cg00853853	cg16627090	0.06896551724137931	0.9655172413793104	0.8620689655172413
360	86	1413	cg00853853	cg16905506	0.06896551724137931	0.896551724137931	0.9310344827586207
361	86	1520	cg00853853	cg18530282	0.0	0.8275862068965517	0.896551724137931
362	86	1661	cg00853853	cg21071097	0.10344827586206896	0.9655172413793104	0.896551724137931
363	86	1760	cg00853853	cg22542663	0.034482758620689655	0.8620689655172413	0.9310344827586207
364	86	1820	cg00853853	cg23257141	0.06896551724137931	0.9310344827586207	0.8620689655172413
365	87	1383	cg00868074	cg16473141	0.06896551724137931	0.8620689655172413	0.9310344827586207
366	88	1661	cg00876112	cg21071097	0.034482758620689655	0.896551724137931	0.8620689655172413
367	89	1648	cg00898350	cg20795913	0.0	0.9655172413793104	0.7586206896551724
368	90	674	cg00900933	cg07512361	0.034482758620689655	0.8275862068965517	0.9655172413793104
369	90	834	cg00900933	cg09440270	0.0	0.8275862068965517	0.9310344827586207
370	90	1650	cg00900933	cg20806180	0.06896551724137931	0.9310344827586207	0.8620689655172413
371	91	1911	cg00907008	cg24536824	0.034482758620689655	0.896551724137931	0.896551724137931
372	92	1650	cg00907200	cg20806180	0.034482758620689655	0.896551724137931	0.8620689655172413
373	93	1648	cg00912035	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
374	94	492	cg00914963	cg05638439	0.0	0.8275862068965517	0.9310344827586207
375	95	323	cg00930628	cg03676485	0.034482758620689655	0.9310344827586207	0.8275862068965517
376	96	1661	cg00930890	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
377	97	503	cg00952050	cg05697274	0.0	0.9310344827586207	0.7931034482758621
378	97	1005	cg00952050	cg11456145	0.20689655172413793	1.0	0.9655172413793104
379	97	1419	cg00952050	cg16955704	0.0	0.8620689655172413	0.9310344827586207
380	97	1648	cg00952050	cg20795913	0.06896551724137931	0.9310344827586207	0.896551724137931
381	97	1661	cg00952050	cg21071097	0.13793103448275862	0.9655172413793104	1.0
382	97	1686	cg00952050	cg21399057	0.034482758620689655	0.8275862068965517	0.9310344827586207
383	97	1900	cg00952050	cg24250902	0.0	0.9655172413793104	0.8620689655172413
384	98	1042	cg00981651	cg12121643	0.10344827586206896	0.8275862068965517	1.0
385	99	1648	cg00998135	cg20795913	0.06896551724137931	0.9655172413793104	0.8620689655172413
386	100	691	cg01011425	cg07683388	0.13793103448275862	0.9655172413793104	0.896551724137931
387	102	107	cg01015879	cg01072786	0.06896551724137931	0.896551724137931	0.9310344827586207
388	104	1648	cg01029302	cg20795913	0.034482758620689655	1.0	0.7931034482758621
389	105	1648	cg01045337	cg20795913	0.10344827586206896	1.0	0.8275862068965517
390	106	1648	cg01063965	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
391	107	183	cg01072786	cg02059867	0.0	0.7931034482758621	0.9310344827586207
392	107	310	cg01072786	cg03437731	0.27586206896551724	1.0	1.0
393	107	323	cg01072786	cg03676485	0.0	0.896551724137931	0.9310344827586207
394	107	348	cg01072786	cg03961676	0.20689655172413793	1.0	0.9310344827586207
395	107	360	cg01072786	cg04079760	0.034482758620689655	0.9655172413793104	0.896551724137931
396	107	368	cg01072786	cg04149015	0.0	0.896551724137931	0.9655172413793104
397	107	369	cg01072786	cg04164838	0.034482758620689655	0.8620689655172413	0.9310344827586207
398	107	370	cg01072786	cg04193160	0.0	0.7931034482758621	0.9655172413793104
399	107	436	cg01072786	cg05003908	0.06896551724137931	0.896551724137931	0.896551724137931
400	107	464	cg01072786	cg05314961	0.06896551724137931	0.896551724137931	0.896551724137931
401	107	492	cg01072786	cg05638439	0.034482758620689655	0.8620689655172413	0.9310344827586207
402	107	549	cg01072786	cg06116236	0.06896551724137931	0.9310344827586207	0.8620689655172413
403	107	573	cg01072786	cg06452451	0.06896551724137931	0.896551724137931	0.896551724137931
404	107	599	cg01072786	cg06725035	0.0	0.8620689655172413	0.8620689655172413
405	107	616	cg01072786	cg06917548	0.034482758620689655	0.896551724137931	0.9310344827586207
406	107	691	cg01072786	cg07683388	0.0	0.896551724137931	0.896551724137931
407	107	839	cg01072786	cg09508496	0.0	0.8620689655172413	0.8620689655172413
408	107	844	cg01072786	cg09540102	0.06896551724137931	0.896551724137931	0.896551724137931
409	107	864	cg01072786	cg09863252	0.034482758620689655	0.8620689655172413	0.896551724137931
410	107	892	cg01072786	cg10203610	0.1724137931034483	0.896551724137931	1.0
411	107	1009	cg01072786	cg11516377	0.034482758620689655	0.9310344827586207	0.8275862068965517
412	107	1041	cg01072786	cg12103219	0.13793103448275862	1.0	0.8620689655172413
413	107	1079	cg01072786	cg12680326	0.034482758620689655	0.8620689655172413	0.9310344827586207
414	107	1197	cg01072786	cg14185918	0.034482758620689655	0.7931034482758621	0.9655172413793104
415	107	1285	cg01072786	cg15175143	0.1724137931034483	0.9655172413793104	0.9310344827586207
416	107	1295	cg01072786	cg15332217	0.034482758620689655	0.9310344827586207	0.896551724137931
417	107	1300	cg01072786	cg15399533	0.0	0.8275862068965517	0.896551724137931
418	107	1347	cg01072786	cg16071082	0.0	0.896551724137931	0.896551724137931
419	107	1367	cg01072786	cg16300419	0.06896551724137931	0.896551724137931	0.896551724137931
420	107	1396	cg01072786	cg16665041	0.034482758620689655	0.8620689655172413	0.896551724137931
421	107	1413	cg01072786	cg16905506	0.0	0.896551724137931	0.8275862068965517
422	107	1517	cg01072786	cg18460422	0.13793103448275862	0.9310344827586207	0.9310344827586207
423	107	1557	cg01072786	cg19030554	0.1724137931034483	0.896551724137931	1.0
424	107	1575	cg01072786	cg19498960	0.06896551724137931	0.8620689655172413	0.9655172413793104
425	107	1613	cg01072786	cg20149625	0.10344827586206896	0.8620689655172413	0.9655172413793104
426	107	1625	cg01072786	cg20322977	0.0	0.9310344827586207	0.7931034482758621
427	107	1626	cg01072786	cg20329210	0.0	0.7931034482758621	0.9310344827586207
428	107	1648	cg01072786	cg20795913	0.0	0.9655172413793104	0.8620689655172413
429	107	1704	cg01072786	cg21649569	0.034482758620689655	0.8275862068965517	0.9310344827586207
430	107	1782	cg01072786	cg22832557	0.0	0.8275862068965517	0.896551724137931
431	107	1918	cg01072786	cg24625240	0.10344827586206896	0.9310344827586207	0.896551724137931
432	107	1936	cg01072786	cg24868525	0.10344827586206896	0.8620689655172413	0.9655172413793104
433	107	1944	cg01072786	cg24939194	0.034482758620689655	0.8620689655172413	0.9310344827586207
434	107	1996	cg01072786	cg25829154	0.10344827586206896	0.896551724137931	0.9310344827586207
435	107	2034	cg01072786	cg26391674	0.0	0.7931034482758621	0.9310344827586207
436	107	2042	cg01072786	cg26479374	0.0	0.896551724137931	0.9310344827586207
437	107	2054	cg01072786	cg26718213	0.0	0.8620689655172413	0.8620689655172413
438	107	2058	cg01072786	cg26746936	0.0	0.8275862068965517	0.9655172413793104
439	108	1650	cg01100330	cg20806180	0.034482758620689655	0.896551724137931	0.8620689655172413
440	108	1911	cg01100330	cg24536824	0.0	0.896551724137931	0.8275862068965517
441	109	1648	cg01128800	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
442	110	1625	cg01134491	cg20322977	0.034482758620689655	0.8620689655172413	0.896551724137931
443	111	1648	cg01148193	cg20795913	0.06896551724137931	0.9655172413793104	0.8620689655172413
444	112	1258	cg01148741	cg14845962	0.10344827586206896	0.9655172413793104	0.8620689655172413
445	113	1900	cg01153166	cg24250902	0.1724137931034483	1.0	0.896551724137931
446	114	599	cg01154193	cg06725035	0.13793103448275862	0.9310344827586207	0.9655172413793104
447	115	1648	cg01158079	cg20795913	0.1724137931034483	1.0	0.896551724137931
448	116	1153	cg01177854	cg13796381	0.10344827586206896	1.0	0.9655172413793104
449	116	1243	cg01177854	cg14735689	0.10344827586206896	0.896551724137931	0.9655172413793104
450	116	1750	cg01177854	cg22294740	0.034482758620689655	0.8620689655172413	0.9310344827586207
451	117	1049	cg01208873	cg12272104	0.06896551724137931	0.9310344827586207	0.8620689655172413
452	118	1036	cg01237056	cg12007596	0.13793103448275862	0.9655172413793104	0.9310344827586207
453	119	1661	cg01245966	cg21071097	0.20689655172413793	1.0	0.9310344827586207
454	120	1661	cg01249550	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
455	121	204	cg01256522	cg02248486	0.2413793103448276	1.0	1.0
456	121	1347	cg01256522	cg16071082	0.13793103448275862	0.9310344827586207	0.9310344827586207
457	122	1197	cg01262208	cg14185918	0.10344827586206896	0.8620689655172413	0.9655172413793104
458	122	1650	cg01262208	cg20806180	0.1724137931034483	0.9655172413793104	1.0
459	122	1768	cg01262208	cg22626168	0.13793103448275862	0.9655172413793104	0.896551724137931
460	123	1551	cg01292475	cg18923740	0.034482758620689655	0.896551724137931	0.8620689655172413
461	124	1383	cg01300291	cg16473141	0.10344827586206896	0.9310344827586207	0.896551724137931
462	125	1648	cg01307387	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
463	126	1648	cg01307442	cg20795913	0.0	0.9655172413793104	0.7931034482758621
464	127	264	cg01323381	cg02916332	0.034482758620689655	0.9310344827586207	0.8620689655172413
465	128	2034	cg01323777	cg26391674	0.06896551724137931	0.8275862068965517	0.9655172413793104
466	128	2058	cg01323777	cg26746936	0.13793103448275862	0.9655172413793104	1.0
467	129	1650	cg01338957	cg20806180	0.1724137931034483	0.9655172413793104	0.9655172413793104
468	130	204	cg01351421	cg02248486	0.10344827586206896	0.9310344827586207	0.896551724137931
469	130	1661	cg01351421	cg21071097	0.034482758620689655	0.8620689655172413	0.9310344827586207
470	131	1650	cg01360768	cg20806180	0.13793103448275862	0.896551724137931	0.9655172413793104
471	132	1661	cg01374729	cg21071097	0.06896551724137931	0.896551724137931	0.9310344827586207
472	133	2034	cg01406280	cg26391674	0.0	0.7241379310344828	1.0
473	134	1661	cg01407073	cg21071097	0.20689655172413793	1.0	1.0
474	135	746	cg01442064	cg08241360	0.0	0.8275862068965517	0.896551724137931
475	135	834	cg01442064	cg09440270	0.0	0.8275862068965517	0.896551724137931
476	135	1625	cg01442064	cg20322977	0.0	0.8620689655172413	0.8620689655172413
477	135	2034	cg01442064	cg26391674	0.06896551724137931	0.8275862068965517	1.0
478	136	521	cg01456243	cg05870586	0.20689655172413793	1.0	0.9310344827586207
479	136	1335	cg01456243	cg15951188	0.20689655172413793	1.0	0.9310344827586207
480	136	1551	cg01456243	cg18923740	0.20689655172413793	0.9310344827586207	1.0
481	136	1648	cg01456243	cg20795913	0.10344827586206896	1.0	0.8620689655172413
482	136	1900	cg01456243	cg24250902	0.0	0.9310344827586207	0.8275862068965517
483	136	1911	cg01456243	cg24536824	0.0	0.8275862068965517	0.896551724137931
484	136	2054	cg01456243	cg26718213	0.13793103448275862	0.896551724137931	1.0
485	137	1661	cg01466133	cg21071097	0.13793103448275862	0.9310344827586207	0.9310344827586207
486	138	1585	cg01467882	cg19683410	0.0	0.896551724137931	0.8275862068965517
487	139	1648	cg01493303	cg20795913	0.034482758620689655	1.0	0.7931034482758621
488	140	1704	cg01509141	cg21649569	0.13793103448275862	0.9655172413793104	0.896551724137931
489	141	1648	cg01556929	cg20795913	0.0	0.9655172413793104	0.7931034482758621
490	142	503	cg01557798	cg05697274	0.06896551724137931	0.9655172413793104	0.9310344827586207
491	142	1153	cg01557798	cg13796381	0.10344827586206896	0.8620689655172413	0.9655172413793104
492	142	1335	cg01557798	cg15951188	0.13793103448275862	0.896551724137931	0.9655172413793104
493	142	1419	cg01557798	cg16955704	0.06896551724137931	0.9655172413793104	0.8620689655172413
494	142	1648	cg01557798	cg20795913	0.10344827586206896	0.9310344827586207	0.9310344827586207
495	142	1661	cg01557798	cg21071097	0.10344827586206896	0.8275862068965517	1.0
496	142	1900	cg01557798	cg24250902	0.0	0.896551724137931	0.9310344827586207
497	143	1648	cg01564068	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
498	145	1419	cg01567825	cg16955704	0.0	0.9655172413793104	0.7931034482758621
499	146	691	cg01568919	cg07683388	0.13793103448275862	0.9310344827586207	0.9310344827586207
500	147	1648	cg01570769	cg20795913	0.13793103448275862	1.0	0.896551724137931
501	148	1911	cg01577475	cg24536824	0.034482758620689655	0.8275862068965517	0.9310344827586207
502	149	1944	cg01577604	cg24939194	0.034482758620689655	0.8620689655172413	0.896551724137931
503	150	163	cg01582532	cg01756799	0.2413793103448276	1.0	0.9655172413793104
504	150	477	cg01582532	cg05465955	0.27586206896551724	1.0	1.0
505	150	601	cg01582532	cg06756385	0.10344827586206896	0.8620689655172413	1.0
506	151	1648	cg01586524	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
507	152	1551	cg01599709	cg18923740	0.06896551724137931	0.8620689655172413	0.9655172413793104
508	153	1648	cg01626899	cg20795913	0.13793103448275862	1.0	0.8620689655172413
509	155	1661	cg01644611	cg21071097	0.20689655172413793	0.9655172413793104	0.9655172413793104
510	156	1661	cg01646147	cg21071097	0.10344827586206896	0.9310344827586207	0.9310344827586207
511	157	1648	cg01648996	cg20795913	0.06896551724137931	1.0	0.8275862068965517
512	158	1383	cg01662869	cg16473141	0.06896551724137931	0.9655172413793104	0.896551724137931
513	159	1650	cg01664864	cg20806180	0.10344827586206896	0.8275862068965517	1.0
514	160	1661	cg01722695	cg21071097	0.13793103448275862	0.896551724137931	1.0
515	161	1661	cg01724566	cg21071097	0.2413793103448276	0.9655172413793104	1.0
516	162	1295	cg01741924	cg15332217	0.13793103448275862	0.9655172413793104	0.896551724137931
517	162	1900	cg01741924	cg24250902	0.034482758620689655	1.0	0.7586206896551724
518	164	1648	cg01773515	cg20795913	0.0	1.0	0.7241379310344828
519	165	1626	cg01788113	cg20329210	0.0	0.7586206896551724	0.9655172413793104
520	166	691	cg01800146	cg07683388	0.06896551724137931	0.9310344827586207	0.8620689655172413
521	167	1661	cg01812045	cg21071097	0.2413793103448276	0.9655172413793104	1.0
522	168	219	cg01847380	cg02341119	0.2413793103448276	0.9655172413793104	1.0
523	168	599	cg01847380	cg06725035	0.0	1.0	0.8275862068965517
524	168	850	cg01847380	cg09605494	0.10344827586206896	0.9310344827586207	0.9310344827586207
525	168	1241	cg01847380	cg14681958	0.0	0.896551724137931	0.8275862068965517
526	168	1851	cg01847380	cg23640002	0.034482758620689655	0.9310344827586207	0.9655172413793104
527	169	1661	cg01849007	cg21071097	0.20689655172413793	1.0	0.9310344827586207
528	170	1648	cg01885050	cg20795913	0.10344827586206896	1.0	0.8275862068965517
529	171	1661	cg01886303	cg21071097	0.10344827586206896	0.896551724137931	0.9655172413793104
